   173.61111111140238       -601.85185185606974        9.8005159543390619E-010  -254.62962963026024        173.61111111127900        2037.0370370413204     
  -1.8376908883510623E-009   92.592592595291109       -7.6761352829635143E-010  -601.85185185577382        1.3178862445784034E-009  -254.62962962980993     
  -173.61111111085842       -173.61111111090412       -254.62962962797164     
  -6.1148597296778462E-010  -601.85185184737520        173.61111111140241     
  -254.62962963051416        9.8005870086126379E-010   92.592592589484511     
   173.61111111127897       -254.62962963010708       -1.8377477317699231E-009   2037.0370370327519       -7.6760642286899383E-010  -601.85185184818920     
   1.3179004554331186E-009   92.592592589702434       -173.61111111085842     
  -254.62962962778164       -254.62962963000317       -173.61111111094320     
  -601.85185185216392        1.0124736604666396E-009  -254.62962962937337     
   173.61111111128656        92.592592595291109       -7.6760642286899383E-010   2037.0370370373942       -1.7123795714724110E-009   92.592592590393650     
  -7.3929129484895384E-010  -254.62962963037279        173.61111111136375     
  -601.85185185221758        1.3505996321327984E-009  -254.62962962894764     
  -173.61111111085097       -173.61111111094320       -254.62962962814785     
   1.0124807658939972E-009   92.592592592362323        173.61111111128656     
  -254.62962963104397       -7.6762063372370903E-010  -601.85185184818931     
  -1.7123795714724110E-009   2037.0370370366804       -7.3929840027631144E-010  -601.85185185483613        173.61111111136375       -254.62962963055395     
   1.3506280538422288E-009   92.592592592323115       -173.61111111085097     
  -254.62962962859464       -254.62962962913659       -173.61111111081237     
   92.592592592582278       -5.8275162473364617E-010  -254.62962962996687     
   173.61111111132533       -254.62962962904570       -173.61111111093561     
  -601.85185185020407        9.6629548806959065E-010   92.592592590393650     
  -7.3931261113102664E-010   2037.0370370354590       -1.8971491044794675E-009  -254.62962962958082        173.61111111137123       -601.85185185050102     
   1.3043077728980279E-009  -173.61111111081237       -254.62962962815095     
  -5.8274451930628857E-010  -601.85185185186572        173.61111111132533     
  -254.62962963070623       -173.61111111093564       -254.62962962905527     
   9.6630259349694825E-010   92.592592593806785       -7.3927708399423864E-010  -601.85185185483613       -1.8971491044794675E-009   2037.0370370386152     
   173.61111111137123       -254.62962963139526        1.3043077728980279E-009   92.592592593587753       -254.62962962973202       -173.61111111081976     
   92.592592595680230       -7.8022566185609321E-010  -254.62962963078175     
   173.61111111148682       -601.85185185577370        1.3178933500057610E-009  -254.62962963037279        173.61111111136375        2037.0370370410096     
  -2.5140423076663865E-009   92.592592595066307       -9.3687901880912250E-010  -601.85185185547812        1.6562466953473631E-009  -254.62962962961760     
  -173.61111111077375       -173.61111111081976       -254.62962962760452     
  -7.8021855642873561E-010  -601.85185184766124        173.61111111148679     
  -254.62962963095706        1.3179004554331186E-009   92.592592589702434     
   173.61111111136375       -254.62962963055392       -2.5140707293758169E-009   2037.0370370330634       -9.3687901880912250E-010  -601.85185184849456     
   1.6562538007747207E-009   92.592592589920571       -173.61111111077375     
  -254.62962962741508       -254.62962962980993       -173.61111111085842     
  -601.85185185221769        1.3506138429875136E-009  -254.62962962958082     
   173.61111111137123        92.592592595066321       -9.3687901880912250E-010   2037.0370370374512       -2.3894699552329257E-009   92.592592590698871     
  -9.0813045972026885E-010  -254.62962963048497        173.61111111144848     
  -601.85185185227306        1.6891661402951286E-009  -254.62962962885021     
  -173.61111111076650       -173.61111111085842       -254.62962962778164     
   1.3505996321327984E-009   92.592592592323115        173.61111111137123     
  -254.62962963139523       -9.3687901880912250E-010  -601.85185184849456     
  -2.3894983769423561E-009   2037.0370370366231       -9.0812335429291124E-010  -601.85185185442174        173.61111111144845       -254.62962963100068     
   1.6891661402951286E-009   92.592592592282188       -173.61111111076650     
  -254.62962962813464       -254.62962962900747       -173.61111111072788     
   92.592592592712009       -7.5163342216910678E-010  -254.62962963014215     
   173.61111111140980       -254.62962962894764       -173.61111111085097     
  -601.85185185050091        1.3043077728980279E-009   92.592592590698871     
  -9.0813045972026885E-010   2037.0370370357696       -2.5733868369570700E-009  -254.62962962978725        173.61111111145573       -601.85185185079501     
   1.6421424220425251E-009  -173.61111111072788       -254.62962962772252     
  -7.5163342216910678E-010  -601.85185185168962        173.61111111140983     
  -254.62962963108862       -173.61111111085097       -254.62962962859467     
   1.3043077728980279E-009   92.592592593587739       -9.0813756514762645E-010  -601.85185185442174       -2.5733299935382092E-009   2037.0370370383043     
   173.61111111145573       -254.62962963174627        1.6421211057604523E-009   92.592592593371307       -254.62962962954245       -173.61111111073535     
   92.592592595448565       -9.4841823283786653E-010  -254.62962963088756     
   173.61111111157055       -601.85185185547812        1.6562538007747207E-009  -254.62962963048497        173.61111111144845        2037.0370370406727     
  -3.1871252303972142E-009   92.592592594826357       -1.1053558068851999E-009  -601.85185185513319        1.9910473270101647E-009  -254.62962962942134     
  -173.61111111069008       -173.61111111073541       -254.62962962723694     
  -9.4840402198315132E-010  -601.85185184797558        173.61111111157061     
  -254.62962963140421        1.6562609062020783E-009   92.592592589920557     
   173.61111111144842       -254.62962963100065       -3.1870968086877838E-009   2037.0370370334017       -1.1053629123125575E-009  -601.85185184882016     
   1.9910402215828071E-009   92.592592590174746       -173.61111111069010     
  -254.62962962705919       -254.62962962961760       -173.61111111077375     
  -601.85185185227306        1.6891590348677710E-009  -254.62962962978725     
   173.61111111145573        92.592592594826328       -1.1053487014578423E-009   2037.0370370374924       -3.0617002266808413E-009   92.592592590996901     
  -1.0762022384369629E-009  -254.62962963058999        173.61111111153213     
  -601.85185185229557        2.0231993858033093E-009  -254.62962962875227     
  -173.61111111068320       -173.61111111077378       -254.62962962741511     
   1.6891661402951286E-009   92.592592592282159        173.61111111145570     
  -254.62962963174627       -1.1053629123125575E-009  -601.85185184882016     
  -3.0617002266808413E-009   2037.0370370365820       -1.0761880275822477E-009  -601.85185185401747        173.61111111153210       -254.62962963144781     
   2.0232135966580245E-009   92.592592592265831       -173.61111111068323     
  -254.62962962768290       -254.62962962888065       -173.61111111064466     
   92.592592592840077       -9.1952756520186085E-010  -254.62962963031748     
   173.61111111149432       -254.62962962885021       -173.61111111076650     
  -601.85185185079513        1.6421353166151675E-009   92.592592590996873     
  -1.0761738167275325E-009   2037.0370370360740       -3.2442244446428958E-009  -254.62962962998864        173.61111111153895       -601.85185185107889     
   1.9756996039177466E-009  -173.61111111064463       -254.62962962729995     
  -9.1951335434714565E-010  -601.85185185151579        173.61111111149430     
  -254.62962963147083       -173.61111111076650       -254.62962962813464     
   1.6421495274698827E-009   92.592592593371293       -1.0761951330096053E-009  -601.85185185401747       -3.2441960229334654E-009   2037.0370370380001     
   173.61111111153897       -254.62962963209444        1.9756782876356738E-009   92.592592593161712       -254.62962962934657       -173.61111111065162     
   92.592592594055930       -1.0555467611084168E-009  -254.62962963047733     
   173.61111111159400       -601.85185185513319        1.9910473270101647E-009  -254.62962963059002        173.61111111153213        2037.0370370389146     
  -3.6144456316833384E-009   92.592592593758283       -1.2119585335312877E-009  -601.85185185213732        2.0837020997532818E-009  -254.62962962904456     
  -173.61111111066725       -173.61111111065162       -254.62962962687996     
  -1.0555396556810592E-009  -601.85185184986585        173.61111111159400     
  -254.62962963196892        1.9910473270101647E-009   92.592592590174760     
   173.61111111153210       -254.62962963144781       -3.6144456316833384E-009   2037.0370370351602       -1.2119514281039301E-009  -601.85185185026967     
   2.0836807834712090E-009   92.592592592382431       -173.61111111066725     
  -254.62962962728534       -254.62962962942134       -173.61111111069010     
  -601.85185185229557        2.0232207020853821E-009  -254.62962962998864     
   173.61111111153897        92.592592593758283       -1.2119372172492149E-009   2037.0370370365874       -3.4879690247180406E-009   92.592592590797366     
  -1.1829968116217060E-009  -254.62962963029503        173.61111111155489     
  -601.85185185055548        2.1157617879907775E-009  -254.62962962858731     
  -173.61111111065983       -173.61111111069008       -254.62962962705919     
   2.0232064912306669E-009   92.592592592265817        173.61111111153895     
  -254.62962963209444       -1.2119585335312877E-009  -601.85185185026967     
  -3.4879690247180406E-009   2037.0370370374851       -1.1830039170490636E-009  -601.85185185428804        173.61111111155492       -254.62962963189335     
   2.1157475771360623E-009   92.592592593547181       -173.61111111065981     
  -254.62962962769345       -254.62962962880155       -173.61111111062115     
   92.592592592801466       -1.0264074035148951E-009  -254.62962963048969     
   173.61111111157754       -254.62962962875224       -173.61111111068323     
  -601.85185185107900        1.9756924984903890E-009   92.592592590797366     
  -1.1829968116217060E-009   2037.0370370359039       -3.6711469419969944E-009  -254.62962962990812        173.61111111156237       -601.85185185047203     
   2.0693207147814974E-009  -173.61111111062115       -254.62962962722384     
  -1.0264216143696103E-009  -601.85185185156831        173.61111111157754     
  -254.62962963184799       -173.61111111068323       -254.62962962768293     
   1.9756711822083162E-009   92.592592593161726       -1.1829968116217060E-009  -601.85185185428804       -3.6711185202875640E-009   2037.0370370381693     
   173.61111111156237       -254.62962963232954        2.0693420310635702E-009   92.592592593609481       -254.62962962885214       -173.61111111062820     
   92.592592592604561       -1.0391829619038617E-009  -254.62962963033976     
   173.61111111155424       -601.85185185213732        2.0836949943259242E-009  -254.62962963029503        173.61111111155489        2037.0370370370833     
  -3.5467451198201161E-009   92.592592592646824       -1.1944720768042316E-009  -601.85185185165471        1.9233610260016576E-009  -254.62962962905590     
  -173.61111111070758       -173.61111111062820       -254.62962962721991     
  -1.0391758564765041E-009  -601.85185185183548        173.61111111155424     
  -254.62962963184395        2.0836807834712090E-009   92.592592592382431     
   173.61111111155489       -254.62962963189335       -3.5467166981106857E-009   2037.0370370369903       -1.1944791822315892E-009  -601.85185185177806     
   1.9233468151469424E-009   92.592592592737958       -173.61111111070755     
  -254.62962962753994       -254.62962962904456       -173.61111111066725     
  -601.85185185055548        2.1157404717087047E-009  -254.62962962990810     
   173.61111111156237        92.592592592646810       -1.1944649713768740E-009   2037.0370370356331       -3.4202685128548183E-009   92.592592590571854     
  -1.1664980092973565E-009  -254.62962963016165        173.61111111151462     
  -601.85185185048113        1.9554207142391533E-009  -254.62962962870085     
  -173.61111111069960       -173.61111111066725       -254.62962962728534     
   2.1157546825634199E-009   92.592592593547209        173.61111111156237     
  -254.62962963232954       -1.1944720768042316E-009  -601.85185185177806     
  -3.4203537779831095E-009   2037.0370370384405       -1.1665122201520717E-009  -601.85185185459420        173.61111111151462       -254.62962963176082     
   1.9554278196665109E-009   92.592592593602518       -173.61111111069960     
  -254.62962962784232       -254.62962962889353       -173.61111111066117     
   92.592592592754571       -1.0097238600792480E-009  -254.62962963049557     
   173.61111111160108       -254.62962962858728       -173.61111111065983     
  -601.85185185047203        2.0693278202088550E-009   92.592592590571854     
  -1.1664980092973565E-009   2037.0370370357086       -3.6053506846656092E-009  -254.62962962987868        173.61111111152260       -601.85185185070816     
   1.9096546566288453E-009  -173.61111111066117       -254.62962962739610     
  -1.0097380709339632E-009  -601.85185185163186        173.61111111160108     
  -254.62962963199737       -173.61111111065983       -254.62962962769345     
   2.0693420310635702E-009   92.592592593609467       -1.1665264310067869E-009  -601.85185185459420       -3.6053506846656092E-009   2037.0370370383648     
   173.61111111152263       -254.62962963209654        1.9096333403467725E-009   92.592592593435256       -254.62962962885769       -173.61111111066799     
   92.592592592314759       -9.5530339194738190E-010  -254.62962963022284     
   173.61111111151010       -601.85185185165460        1.9233397097195848E-009  -254.62962963016165        173.61111111151462        2037.0370370366761     
  -3.2100615499075502E-009   92.592592592365691       -1.1098464369752037E-009  -601.85185185136379        1.7468337887294183E-009  -254.62962962909597     
  -173.61111111075172       -173.61111111066796       -254.62962962747690     
  -9.5530339194738190E-010  -601.85185185222872        173.61111111151010     
  -254.62962963166979        1.9233468151469424E-009   92.592592592737930     
   173.61111111151462       -254.62962963176082       -3.2100615499075502E-009   2037.0370370373971       -1.1098464369752037E-009  -601.85185185215960     
   1.7468408941567759E-009   92.592592592952172       -173.61111111075172     
  -254.62962962779122       -254.62962962905587       -173.61111111070755     
  -601.85185185048113        1.9554207142391533E-009  -254.62962962987868     
   173.61111111152263        92.592592592365719       -1.1098535424025613E-009   2037.0370370356268       -3.0838975817459868E-009   92.592592590844220     
  -1.0827747587427439E-009  -254.62962963004287        173.61111111147048     
  -601.85185185054252        1.7791634832065029E-009  -254.62962962883546     
  -173.61111111074362       -173.61111111070758       -254.62962962753997     
   1.9554278196665109E-009   92.592592593602518        173.61111111152260     
  -254.62962963209654       -1.1098535424025613E-009  -601.85185185215960     
  -3.0839260034554172E-009   2037.0370370384476       -1.0827676533153863E-009  -601.85185185422472        173.61111111147048       -254.62962963158827     
   1.7791492723517877E-009   92.592592593557100       -173.61111111074365     
  -254.62962962799836       -254.62962962899647       -173.61111111070542     
   92.592592592874965       -9.2560270559260971E-010  -254.62962963044339     
   173.61111111156100       -254.62962962870083       -173.61111111069957     
  -601.85185185070804        1.9096475512014877E-009   92.592592590844205     
  -1.0827818641701015E-009   2037.0370370359901       -3.2691787055227906E-009  -254.62962962985452        173.61111111147858       -601.85185185100568     
   1.7333405821773340E-009  -173.61111111070539       -254.62962962758525     
  -9.2558849473789451E-010  -601.85185185146838        173.61111111156100     
  -254.62962963178518       -173.61111111069960       -254.62962962784229     
   1.9096546566288453E-009   92.592592593435285       -1.0827818641701015E-009  -601.85185185422461       -3.2691787055227906E-009   2037.0370370380847     
   173.61111111147858       -254.62962963183008        1.7333263713226188E-009   92.592592593215926       -254.62962962889958       -173.61111111071210     
   92.592592592103756       -8.6691898104618303E-010  -254.62962963010523     
   173.61111111146579       -601.85185185136379        1.7468551050114911E-009  -254.62962963004287        173.61111111147048        2037.0370370363648     
  -2.8571207622007933E-009   92.592592592141017       -1.0217533485956665E-009  -601.85185185106411        1.5703562894486822E-009  -254.62962962913414     
  -173.61111111079566       -173.61111111071210       -254.62962962772610     
  -8.6691187561882543E-010  -601.85185185251510        173.61111111146579     
  -254.62962963149494        1.7468408941567759E-009   92.592592592952201     
   173.61111111147048       -254.62962963158824       -2.8570923404913628E-009   2037.0370370377070       -1.0217462431683089E-009  -601.85185185246451     
   1.5703633948760398E-009   92.592592593172952       -173.61111111079566     
  -254.62962962804312       -254.62962962909603       -173.61111111075172     
  -601.85185185054252        1.7791421669244301E-009  -254.62962962985452     
   173.61111111147858        92.592592592141003       -1.0217533485956665E-009   2037.0370370356839       -2.7317526019032812E-009   92.592592591149682     
  -9.9473851378206746E-010  -254.62962962992282        173.61111111142651     
  -601.85185185059049        1.6031975746955140E-009  -254.62962962896833     
  -173.61111111078759       -173.61111111075169       -254.62962962779122     
   1.7791492723517877E-009   92.592592593557129        173.61111111147861     
  -254.62962963183008       -1.0217462431683089E-009  -601.85185185246451     
  -2.7317526019032812E-009   2037.0370370383905       -9.9474561920942506E-010  -601.85185185380988        173.61111111142654       -254.62962963141828     
   1.6032117855502293E-009   92.592592593522056       -173.61111111078759     
  -254.62962962815550       -254.62962962909853       -173.61111111074931     
   92.592592593005037       -8.3743856293949648E-010  -254.62962963038675     
   173.61111111151675       -254.62962962883546       -173.61111111074362     
  -601.85185185100568        1.7333263713226188E-009   92.592592591149696     
  -9.9474561920942506E-010   2037.0370370363007       -2.9169768822612241E-009  -254.62962962982957        173.61111111143464       -601.85185185129956     
   1.5573462519569148E-009  -173.61111111074931       -254.62962962777294     
  -8.3744566836685408E-010  -601.85185185129205        173.61111111151675     
  -254.62962963154982       -173.61111111074362       -254.62962962799833     
   1.7333476876046916E-009   92.592592593215926       -9.9474561920942506E-010  -601.85185185380988       -2.9169768822612241E-009   2037.0370370377727     
   173.61111111143464       -254.62962963156502        1.5573320411021996E-009   92.592592592999409       -254.62962962894153       -173.61111111075638     
   92.592592591892924       -7.7902484463265864E-010  -254.62962962998952     
   173.61111111142228       -601.85185185106411        1.5703633948760398E-009  -254.62962962992282        173.61111111142654        2037.0370370360524     
  -2.5056579033844173E-009   92.592592591914098       -9.3396579359250609E-010  -601.85185185076830        1.3954988276054792E-009  -254.62962962917319     
  -173.61111111083960       -173.61111111075638       -254.62962962797658     
  -7.7902484463265864E-010  -601.85185185280125        173.61111111142228     
  -254.62962963132344        1.5703491840213246E-009   92.592592593172924     
   173.61111111142651       -254.62962963141825       -2.5057147468032781E-009   2037.0370370380222       -9.3395868816514849E-010  -601.85185185277260     
   1.3954917221781216E-009   92.592592593391146       -173.61111111083960     
  -254.62962962829397       -254.62962962913414       -173.61111111079566     
  -601.85185185059049        1.6032046801228717E-009  -254.62962962982957     
   173.61111111143464        92.592592591914112       -9.3396579359250609E-010   2037.0370370357400       -2.3793234049662715E-009   92.592592591454604     
  -9.0632568117143819E-010  -254.62962962980350        173.61111111138260     
  -601.85185185064768        1.4267769188336388E-009  -254.62962962910328     
  -173.61111111083196       -173.61111111079566       -254.62962962804312     
   1.6031904692681564E-009   92.592592593522085        173.61111111143464     
  -254.62962963156508       -9.3396579359250609E-010  -601.85185185277260     
  -2.3793234049662715E-009   2037.0370370383362       -9.0632568117143819E-010  -601.85185185339606        173.61111111138260       -254.62962963124761     
   1.4267698134062812E-009   92.592592593479807       -173.61111111083196     
  -254.62962962831344       -254.62962962920105       -173.61111111079333     
   92.592592593135521       -7.4925310400431044E-010  -254.62962963033107     
   173.61111111147287       -254.62962962896833       -173.61111111078759     
  -601.85185185129944        1.5573249356748420E-009   92.592592591454618     
  -9.0633278659879579E-010   2037.0370370366120       -2.5645476853242144E-009  -254.62962962980458        173.61111111139027       -601.85185185159742     
   1.3804992704535834E-009  -173.61111111079333       -254.62962962796078     
  -7.4925310400431044E-010  -601.85185185111493        173.61111111147284     
  -254.62962963131579       -173.61111111078759       -254.62962962815550     
   1.5573462519569148E-009   92.592592592999409       -9.0633278659879579E-010  -601.85185185339617       -2.5645476853242144E-009   2037.0370370374608     
   173.61111111139027       -254.62962963129709        1.3804708487441530E-009   92.592592592779994       -254.62962962898234       -173.61111111079992     
   92.592592591683442       -6.9131544933043187E-010  -254.62962962987265     
   173.61111111137814       -601.85185185076830        1.3954988276054792E-009  -254.62962962980350        173.61111111138260        2037.0370370357446     
  -2.1549055873038014E-009   92.592592591691698       -8.4635587427328574E-010  -601.85185185047999        1.2196110787954240E-009  -254.62962962921276     
  -173.61111111088337       -173.61111111079992       -254.62962962822300     
  -6.9133676561250468E-010  -601.85185185308558        173.61111111137811     
  -254.62962963114887        1.3954988276054792E-009   92.592592593391146     
   173.61111111138260       -254.62962963124761       -2.1547919004660798E-009   2037.0370370383289       -8.4637008512800094E-010  -601.85185185307432     
   1.2196110787954240E-009   92.592592593602802       -173.61111111088337     
  -254.62962962854346       -254.62962962917319       -173.61111111083960     
  -601.85185185064768        1.4267911296883540E-009  -254.62962962980453     
   173.61111111139027        92.592592591691670       -8.4635587427328574E-010   2037.0370370358016       -2.0267520994821098E-009   92.592592591763619     
  -8.1810469509946415E-010  -254.62962962968538        173.61111111133883     
  -601.85185185070782        1.2510668057075236E-009  -254.62962962923831     
  -173.61111111087615       -173.61111111083960       -254.62962962829397     
   1.4267698134062812E-009   92.592592593479822        173.61111111139027     
  -254.62962963129709       -8.4637008512800094E-010  -601.85185185307432     
  -2.0267520994821098E-009   2037.0370370382734       -8.1809758967210655E-010  -601.85185185297701        173.61111111133880       -254.62962963107668     
   1.2510881219895964E-009   92.592592593435583       -173.61111111087615     
  -254.62962962847007       -254.62962962930425       -173.61111111083736     
   92.592592593266744       -6.6152239242001087E-010  -254.62962963027553     
   173.61111111142887       -254.62962962910331       -173.61111111083198     
  -601.85185185159742        1.3804566378894378E-009   92.592592591763633     
  -8.1809758967210655E-010   2037.0370370369264       -2.2112658371042926E-009  -254.62962962977991        173.61111111134608       -601.85185185189630     
   1.2047252084812499E-009  -173.61111111083738       -254.62962962814831     
  -6.6152949784736848E-010  -601.85185185093678        173.61111111142887     
  -254.62962963108095       -173.61111111083196       -254.62962962831347     
   1.3805063758809411E-009   92.592592592780008       -8.1811180052682175E-010  -601.85185185297689       -2.2112658371042926E-009   2037.0370370371463     
   173.61111111134608       -254.62962963103001        1.2047323139086075E-009   92.592592592559825       -254.62962962902452       -173.61111111084406     
   92.592592591470918       -6.0281735159151140E-010  -254.62962962975413     
   173.61111111133371       -601.85185185047999        1.2196252896501392E-009  -254.62962962968538        173.61111111133880        2037.0370370354321     
  -1.8020216430159053E-009   92.592592591466371       -7.5839778901354293E-010  -601.85185185017440        1.0425651453260798E-009  -254.62962962925081     
  -173.61111111092745       -173.61111111084409       -254.62962962847229     
  -6.0280314073679619E-010  -601.85185185337389        173.61111111133371     
  -254.62962963097428        1.2196110787954240E-009   92.592592593602774     
   173.61111111133883       -254.62962963107668       -1.8020216430159053E-009   2037.0370370386422       -7.5839068358618533E-010  -601.85185185338014     
   1.0425651453260798E-009   92.592592593828670       -173.61111111092742     
  -254.62962962879621       -254.62962962921276       -173.61111111088337     
  -601.85185185070782        1.2510668057075236E-009  -254.62962962977994     
   173.61111111134608        92.592592591466371       -7.5840489444090053E-010   2037.0370370358582       -1.6754029275034554E-009   92.592592592069181     
  -7.3018213697650936E-010  -254.62962962956504        173.61111111129472     
  -601.85185185075807        1.0752074786068988E-009  -254.62962962937053     
  -173.61111111091978       -173.61111111088337       -254.62962962854346     
   1.2510810165622388E-009   92.592592593435597        173.61111111134608     
  -254.62962963103001       -7.5839068358618533E-010  -601.85185185338014     
  -1.6754029275034554E-009   2037.0370370382136       -7.3020345325858216E-010  -601.85185185256205        173.61111111129475       -254.62962963090621     
   1.0752145840342564E-009   92.592592593398336       -173.61111111091978     
  -254.62962962862574       -254.62962962940571       -173.61111111088121     
   92.592592593397057       -5.7369931028006249E-010  -254.62962963021920     
   173.61111111138484       -254.62962962923834       -173.61111111087615     
  -601.85185185189630        1.2047394193359651E-009   92.592592592069195     
  -7.3017503154915175E-010   2037.0370370372384       -1.8599166651256382E-009  -254.62962962975593        173.61111111130245       -601.85185185218927     
   1.0291358876202139E-009  -173.61111111088121       -254.62962962833600     
  -5.7372062656213529E-010  -601.85185185076000        173.61111111138484     
  -254.62962963084652       -173.61111111087615       -254.62962962847007     
   1.2047252084812499E-009   92.592592592559839       -7.3018213697650936E-010  -601.85185185256205       -1.8599450868350687E-009   2037.0370370368371     
   173.61111111130245       -254.62962963076623        1.0291287821928563E-009   92.592592592343919       -254.62962962906590       -173.61111111088849     
   92.592592591258210       -5.1473136863933178E-010  -254.62962962963800     
   173.61111111129003       -601.85185185017440        1.0425793561807950E-009  -254.62962962956507        173.61111111129475        2037.0370370351163     
  -1.4492513855657307E-009   92.592592591238258       -6.7004179982177448E-010  -601.85185184987904        8.6679818878110382E-010  -254.62962962929006     
  -173.61111111097165       -173.61111111088849       -254.62962962872405     
  -5.1474557949404698E-010  -601.85185185366265        173.61111111129003     
  -254.62962963080199        1.0425651453260798E-009   92.592592593828641     
   173.61111111129475       -254.62962963090621       -1.4492513855657307E-009   2037.0370370389587       -6.7004890524913208E-010  -601.85185185368971     
   8.6680529420846142E-010   92.592592594046181       -173.61111111097165     
  -254.62962962904882       -254.62962962925081       -173.61111111092742     
  -601.85185185075807        1.0752145840342564E-009  -254.62962962975590     
   173.61111111130245        92.592592591238258       -6.7005601067648968E-010   2037.0370370359124       -1.3239116469776491E-009   92.592592592373023     
  -6.4238747654599138E-010  -254.62962962944496        173.61111111125052     
  -601.85185185081036        8.9913498868554598E-010  -254.62962962950374     
  -173.61111111096358       -173.61111111092742       -254.62962962879621     
   1.0752003731795412E-009   92.592592593398365        173.61111111130245     
  -254.62962963076623       -6.7004890524913208E-010  -601.85185185368971     
  -1.3239116469776491E-009   2037.0370370381597       -6.4236616026391857E-010  -601.85185185214971        173.61111111125052       -254.62962963073440     
   8.9914209411290358E-010   92.592592593359939       -173.61111111096358     
  -254.62962962878180       -254.62962962950814       -173.61111111092532     
   92.592592593526007       -4.8529358309679083E-010  -254.62962963016369     
   173.61111111134102       -254.62962962937058       -173.61111111091978     
  -601.85185185218916        1.0291287821928563E-009   92.592592592373023     
  -6.4236616026391857E-010   2037.0370370375467       -1.5090790839167312E-009  -254.62962962973131        173.61111111125859       -601.85185185248292     
   8.5309892483564909E-010  -173.61111111092532       -254.62962962852487     
  -4.8530779395150603E-010  -601.85185185058504        173.61111111134102     
  -254.62962963061281       -173.61111111091978       -254.62962962862574     
   1.0291216767654987E-009   92.592592592343919       -6.4235194940920337E-010  -601.85185185214971       -1.5090790839167312E-009   2037.0370370365279     
   173.61111111125859       -254.62962963050137        8.5311313569036429E-010   92.592592592127630       -254.62962962910717       -173.61111111093220     
   92.592592591048614       -4.2690828649938339E-010  -254.62962962952139     
   173.61111111124598       -601.85185184987904        8.6678397792638862E-010  -254.62962962944499        173.61111111125052        2037.0370370348064     
  -1.0978453701682156E-009   92.592592591014466       -5.8221161225446849E-010  -601.85185184958755        6.9123728962949826E-010  -254.62962962932923     
  -173.61111111101539       -173.61111111093220       -254.62962962897117     
  -4.2688697021731059E-010  -601.85185185394721        173.61111111124595     
  -254.62962963062773        8.6680529420846142E-010   92.592592594046195     
   173.61111111125052       -254.62962963073440       -1.0978169484587852E-009   2037.0370370392650       -5.8221871768182609E-010  -601.85185185399359     
   6.9123728962949826E-010   92.592592594260935       -173.61111111101539     
  -254.62962962929817       -254.62962962929006       -173.61111111097165     
  -601.85185185081036        8.9913498868554598E-010  -254.62962962973131     
   173.61111111125859        92.592592591014451       -5.8223292853654129E-010   2037.0370370359740       -9.7224983619526029E-010   92.592592592679480     
  -5.5468518667112221E-010  -254.62962962932679        173.61111111120684     
  -601.85185185087073        7.2385830662824446E-010  -254.62962962963849     
  -173.61111111100766       -173.61111111097165       -254.62962962904882     
   8.9914919954026118E-010   92.592592593359925        173.61111111125859     
  -254.62962963050137       -5.8223292853654129E-010  -601.85185185399359     
  -9.7224983619526029E-010   2037.0370370381045       -5.5468518667112221E-010  -601.85185185173373        173.61111111120684       -254.62962963056427     
   7.2386541205560206E-010   92.592592593315146       -173.61111111100769     
  -254.62962962893801       -254.62962962961021       -173.61111111096898     
   92.592592593655482       -3.9766945292285527E-010  -254.62962963010742     
   173.61111111129691       -254.62962962950377       -173.61111111096358     
  -601.85185185248292        8.5312024111772189E-010   92.592592592679523     
  -5.5468518667112221E-010   2037.0370370378569       -1.1576730685192160E-009  -254.62962962970684        173.61111111121451       -601.85185185278078     
   6.7811356530000921E-010  -173.61111111096898       -254.62962962871092     
  -3.9766234749549767E-010  -601.85185185040928        173.61111111129688     
  -254.62962963037791       -173.61111111096358       -254.62962962878180     
   8.5309892483564909E-010   92.592592592127630       -5.5469229209847981E-010  -601.85185185173373       -1.1576730685192160E-009   2037.0370370362127     
   173.61111111121454       -254.62962963023492        6.7809935444529401E-010   92.592592591908101       -254.62962962914906       -173.61111111097625     
   92.592592590836944       -3.3865887871797895E-010  -254.62962962940364     
   173.61111111120184       -601.85185184958755        6.9123728962949826E-010  -254.62962962932679        173.61111111120687        2037.0370370344931     
  -7.4697936724987812E-010   92.592592590787774       -4.9494275344841299E-010  -601.85185184928491        5.1584692073447513E-010  -254.62962962936626     
  -173.61111111105896       -173.61111111097625       -254.62962962922020     
  -3.3867308957269415E-010  -601.85185185423438        173.61111111120181     
  -254.62962963045422        6.9122307877478306E-010   92.592592594260893     
   173.61111111120687       -254.62962963056427       -7.4700778895930853E-010   2037.0370370395781       -4.9493564802105539E-010  -601.85185185430112     
   5.1583270987975993E-010   92.592592594483961       -173.61111111105893     
  -254.62962962954862       -254.62962962932923       -173.61111111101536     
  -601.85185185087073        7.2387962291031727E-010  -254.62962962970684     
   173.61111111121454        92.592592590787774       -4.9493564802105539E-010   2037.0370370360292       -6.2169647208065726E-010   92.592592592985014     
  -4.6689763166796183E-010  -254.62962962920707        173.61111111116324     
  -601.85185185091677        5.4885873623788939E-010  -254.62962962977133     
  -173.61111111105154       -173.61111111101539       -254.62962962929819     
   7.2387251748295967E-010   92.592592593315160        173.61111111121451     
  -254.62962963023492       -4.9493564802105539E-010  -601.85185185430112     
  -6.2169647208065726E-010   2037.0370370380476       -4.6691184252267703E-010  -601.85185185131922        173.61111111116324       -254.62962963039635     
